date,DFF,T10Y2Y,BAA10Y,VIXCLS,DCOILWTICO,USREC,return_JPM,return_C,return_WFC,return_GS,return_PNC,return_USB,return_FITB,return_MTB,return_BAC,return_SPY,return_XLF,lag1_return_JPM,lag2_return_JPM,lag5_return_JPM,lag21_return_JPM,lag1_return_C,lag2_return_C,lag5_return_C,lag21_return_C,lag1_return_WFC,lag2_return_WFC,lag5_return_WFC,lag21_return_WFC,lag1_return_GS,lag2_return_GS,lag5_return_GS,lag21_return_GS,lag1_return_MS,lag2_return_MS,lag5_return_MS,lag21_return_MS,lag1_return_PNC,lag2_return_PNC,lag5_return_PNC,lag21_return_PNC,lag1_return_USB,lag2_return_USB,lag5_return_USB,lag21_return_USB,lag1_return_FITB,lag2_return_FITB,lag5_return_FITB,lag21_return_FITB,lag1_return_MTB,lag2_return_MTB,lag5_return_MTB,lag21_return_MTB,lag1_return_BAC,lag2_return_BAC,lag5_return_BAC,lag21_return_BAC,lag1_return_SPY,lag2_return_SPY,lag5_return_SPY,lag21_return_SPY,lag1_return_XLF,lag2_return_XLF,lag5_return_XLF,lag21_return_XLF,volume,log_volume
2019-06-14,0.19220364720582714,-1.2726161205857818,-0.35519984955757405,-0.619331405815862,-0.3140145381190554,-0.37876249864935574,0.0758883828022019,0.17905066326172728,0.23777590884018082,0.02192037378444756,0.43270781485274074,-0.08054533786311967,0.17968418753198875,0.35169674276214824,0.10397153456071236,-0.1097803530908576,0.09817984107569308,0.07260279321643734,-0.5142591286990499,-0.4451746014988117,-0.1690025112966791,0.11977022036754041,-0.4910223084302998,-0.36664933468075017,-0.18785502642091978,0.31061676736189525,-1.1808582688167164,-0.2744966832689281,-0.5759716317605948,0.240707338620073,-0.9659843639473753,-0.022257359363161408,0.00319687570472572,0.21437411611961246,-0.7315949780367218,-0.09219601887685244,-0.08933252451528519,-0.13398840820535343,-0.34838774758838525,-0.2875163497269916,-0.36124708595348903,-0.022312595351959886,-0.42565718362783966,-0.10483303870594965,-0.2431439118365422,0.0939670100200527,-0.3339723756852957,-0.2945142257682037,-0.41902334670763003,0.33910118214332696,-0.7133771103400622,-0.36280951070736867,-0.4482314362148437,-0.024767169831350903,-0.34869033254123283,-0.4230015165831694,-0.38809951982169216,0.30753812271801023,-0.1625207931210524,0.7766724549222805,0.445734873574814,0.154749302530033,-0.5133692391153593,-0.0878776968478905,-0.20073802275494787,-0.38578233413670876,-0.24839438872306552
2019-06-17,0.20159080857088707,-1.2942549068938711,-0.3680954049453297,-0.6112155543401251,-0.33237153300465266,-0.37876249864935574,-0.23359750721573505,-0.43472672506204574,-0.3027585515668778,-0.19918600359687305,-0.8303268219973567,-0.9457533719926317,-0.4622904681613762,-0.9065787198725497,-0.1412073253552818,0.008705117025547519,-0.47854101174427527,0.07588328592916216,0.07275401897699918,0.39458926420850454,0.4715037185256972,0.17907207274689008,0.11995245933571562,0.6666470186229534,0.5236645945919145,0.23783433511765814,0.31061019954904473,0.5310128665365325,0.0280675279245316,0.021997824754272137,0.2408000042291232,0.9020572773418527,0.5446008614012147,-0.10624573177919497,0.21455576483197622,0.3954186927192024,0.24189635750260433,0.43272782214857053,-0.13401331982806308,0.44172884949591434,0.7497039699852388,-0.08048666550623497,-0.02233388714200427,0.16921460957497184,0.5892515836908055,0.1795395542557624,0.09400275089826814,0.19311829032714198,0.24654909694696592,0.3515165141763545,0.3390772644032511,0.5318347059004377,0.7806789058045518,0.1038975784802788,-0.024790608289832292,0.6278152571481861,0.3345352645371954,-0.10982752100366625,0.3075045358826954,0.34450010338140424,0.7169273983282327,0.09826695765291459,0.15478752683356745,0.4162091251535602,0.49708105760707244,-0.48600267347727344,-0.5185704973246054
2019-06-18,0.19689722788835723,-1.326713086356005,-0.38099096033308594,-0.6344037014136589,-0.2658707213436212,-0.37876249864935574,0.5037423018368508,0.6627787029812323,0.7017250792108221,0.8630859399090368,0.5635856494559198,0.5554696745775263,0.9730781695055737,0.598435093001446,0.7944072309863711,0.8138477964495501,0.662034018742717,-0.233602255992489,0.07603428441335866,0.09648909803701473,-0.20919536481201004,-0.43471135565186286,0.1792482331009288,0.34448209184971773,-0.42873679355551125,-0.30270498067337454,0.237827615966325,-0.032974499292550176,-0.19575602048799381,-0.19911509036280126,0.022099360445297513,0.1056413762041594,-0.37010401338345306,-0.2316655478606876,-0.10601690640770915,0.24547724329389448,-0.2833486173081933,-0.8303123863083811,0.43270576969664337,0.2230741460814141,-0.2952755370162893,-0.9457001122100733,-0.08050804180118326,0.20973970096879696,0.02998586013336877,-0.4623715098008311,0.17957438000743228,0.40805079981952697,0.02961247078916741,-0.9065871524446751,0.3514926515952,0.023941900299340874,-0.06009649650295538,-0.14127461908991323,0.1038738266186294,0.18490361441687797,-0.22864581570997228,0.008656130482988227,-0.10986136057267801,-0.04084958844103461,-0.5359438250184956,-0.4784608418322812,0.09830573805168322,0.005252267554426926,-0.3490821093463667,-0.1781217225793265,0.1694956478622952
2019-06-19,0.19689722788835723,-1.2293385479696033,-0.3680954049453297,-0.7294751044151475,-0.2700270220724356,-0.37876249864935574,-0.30163886201079965,-0.1819404111558138,-0.411396350470063,0.11512070382285242,-0.38071862664431205,-0.08107060834827368,-0.6327505480456957,-0.3626828800491951,-0.35556724833435477,0.15846755972486898,-0.10621793153112048,0.5037367237323078,-0.23342981598860293,-0.5137117984565989,0.1791430579936827,0.6628048727486822,-0.43447228069271615,-0.4908768212825684,-0.05579535751460908,0.7017876729402039,-0.30271282378274733,-1.1800761722297104,-0.23972277117333457,0.86318826269966,-0.19900458711637242,-0.9650118837868247,-0.06064333940026507,0.5651209172285957,-0.23141826796135764,-0.7311804770945666,-0.021899015679549914,0.5636062340912928,-0.830340810992949,-0.3483380141819341,0.3318022586853487,0.5555323257214677,-0.9457227453326594,-0.42513880966859163,0.11456967254591069,0.972854945553733,-0.462329819349042,-0.3338931825536012,0.08313773187189603,0.5982211765100633,-0.9066166045373314,-0.7131684449082435,0.5239088624622483,0.7943145134133468,-0.14129777375812438,-0.3483608274732765,-0.011666020966628726,0.813786451797352,0.008622362661164378,-0.162333252412381,-0.5476551355762959,0.662127927004668,-0.47841638327724256,-0.5130142118872896,0.04380464982245073,-0.3211197876710311,-0.10187700749878392
2019-06-20,0.19689722788835723,-1.2293385479696033,-0.4067820711085978,-0.6807799955607265,-0.16127048633512386,-0.37876249864935574,0.07557963019961511,0.22789244709104073,0.15758520680515284,-0.01025981010119049,-0.12859536931761156,0.01120190687711392,-0.003089497985703973,-0.032930693629549236,-0.07071268381451941,0.7406820213002279,0.20906626591740676,-0.3016435342575932,0.5038580800307855,0.07296197921638997,0.10895955994919199,-0.1819225541201189,0.6629314490691974,0.11989804084811884,0.5276710722950231,-0.41134375542225765,0.7017819184996122,0.3106372387568073,0.7412137544496501,0.11520091056633255,0.863255682690781,0.24094863178206344,0.3631858826858244,-0.15352004175721784,0.5652509563404232,0.21467958499756715,0.336825872142783,-0.3807022076050546,0.5635848419411383,-0.1339867304222647,0.21030158475817837,-0.08101193927737967,0.5555118733213681,-0.021901021220745855,0.13102379910913478,-0.6328147045396267,0.9728812874630667,0.09392541699911396,0.04010704682887226,-0.3627655723044402,0.5981984099900556,0.33920987680985815,0.1973746938272146,-0.3556287171788081,0.794289079825681,-0.02461296324213893,0.32170453036112945,0.15841627448329154,0.8137531715182037,0.3075684314058734,0.6974085473985653,-0.10613327694724042,0.6621611559271572,0.154948936816662,0.5136199312229585,-0.19003609369483274,0.14910649990879873
2019-06-21,0.20159080857088707,-1.2185191548155587,-0.4454687372718653,-0.6054185175717416,-0.14499164181393395,-0.37876249864935574,-0.285429350374993,-0.06383153655151061,0.8651968364225442,0.027175112672102375,0.06237231981994293,0.0615403283710398,0.05049369802460376,-0.12050077775465713,-0.1864062540761322,-0.1371477041009094,-0.12546728805914753,0.07557453367384688,-0.3014663802745062,0.07624034823237867,-0.3360107474552093,0.22791433721958027,-0.18170939075598805,0.17917441355136973,-0.6659510926387957,0.15764291276472622,-0.41135182442717727,0.23789150142862134,-0.219734293323575,-0.010183310644122855,0.11529866627085035,0.022397291469859262,-0.7533482290455179,0.20469895822108763,-0.15328426034722822,-0.10579459843378156,-0.6171608173660251,-0.1285778380905901,-0.380728363936931,0.4326711757462228,-0.0390061681466458,0.011261153187038603,-0.08103331633535192,-0.08006284245443232,-0.06289048290785375,-0.003216026376141207,-0.632771191340911,0.1794657492590049,-0.07726265456225576,-0.03305840791121662,-0.3627926083028923,0.3516243668344069,-0.2222116964832628,-0.07078189312898225,-0.35565134972068474,0.10399114749118653,-0.23925647374361456,0.7406217996672091,0.1583825973479806,-0.10968767249045808,-0.26554798805812446,0.20915471813364306,-0.10609248413208627,0.09848351522417484,-0.3102890938620099,0.40190095274136384,0.8864995804140481
2019-06-24,0.20159080857088707,-1.2185191548155587,-0.4712598480473772,-0.6216502205232153,-0.13183002283935497,-0.37876249864935574,-0.2978180485537881,-0.2591369639927956,-0.548520866153478,0.2994846434005711,0.13299634394185889,0.011114361796254916,-0.20622011823220354,-0.04204318951906875,-0.17571930563671204,-0.11927514833924291,-0.2183201052061833,-0.2854340408535412,0.07572555354876012,-0.23304484164071962,-0.7797875889027378,-0.06381251722722057,0.22808549109798001,-0.43434529622270424,-0.36592755079447015,0.8652608985470207,0.15763602686919664,-0.3023752891911072,-0.48637900772254195,0.027252719015529038,-0.010080469800413484,-0.1985557119226988,-0.758502524861369,0.06606138796437953,0.20488203055594117,-0.23115743360520882,-0.5476784700848184,0.06239069346003421,-0.12860272241613907,-0.830239045624801,-0.6562967508153909,0.06159988958840531,0.011239910166942523,-0.945094112962368,-0.5932632839590455,0.05036186188080349,-0.0031792462069103983,-0.4622036809434376,-0.3765773177113865,-0.12061653583768914,-0.033083979084442945,-0.9063939751290433,-0.8972660000157198,-0.18647231960172014,-0.0708052195042377,-0.14106550445735488,-0.8482103003389868,-0.137194451953109,0.7405884750835684,0.008764882333868504,-0.9943579811381112,-0.1253828653358548,0.20919240679028828,-0.4780714846237773,-0.7237103566640071,-0.3136828146768785,-0.08612760044062487
2019-06-25,0.20159080857088707,-1.2293385479696033,-0.45836429265962153,-0.5033906704481926,-0.1352936067800335,-0.37876249864935574,-0.3424327996275797,-0.40313229256601485,-0.13599834165312644,-0.31772313664397017,-0.11597076140725167,-0.2399649301073614,-0.11063612010901268,-0.014805839167977444,-0.26997361542046666,-0.8041770173488196,-0.18179698400432143,-0.2978227250980667,-0.28525800988308286,0.5038168060117985,0.35673849215673026,-0.25911986663475617,-0.06361146048895576,0.6626993725740377,0.23264021804995613,-0.5484695028350528,0.8652554840207347,0.7016109266398667,0.5052628093970531,0.29957030146903596,0.02735404158668576,0.8629793695937215,0.19613799624453895,-0.3645277930948917,0.06626485971441705,0.5652670343186582,0.15866600731917585,0.13301502912471025,0.06236677260017853,0.563536118202174,0.6097345384102242,0.011173607558514485,0.06157871969143902,0.5558222309281593,0.1156171500990072,-0.20632652525413298,0.05039806907948355,0.972482513743558,0.21389605673429096,-0.042169659645132,-0.12064249601475997,0.5983122976447959,0.6443058166644908,-0.1757856615631367,-0.18649536417681947,0.7940827002857596,0.48230092072262615,-0.11932217051673823,-0.13722830809403014,0.813683892927996,0.1598036246500138,-0.21823680090514455,-0.12534188299945487,0.6621755401084573,0.3859115034550306,-0.1685169165175817,0.18568157713488756
2019-06-26,0.20159080857088707,-1.2401579411236479,-0.4841554034351334,-0.5115065219239295,-0.08195441409358128,-0.37876249864935574,0.23512753758634053,0.3103650233233559,-0.3166255207923026,0.17459294239631007,0.06515957091703536,-0.07284137074752754,0.16973970792308885,0.13950576704905088,0.16358313686500098,-0.10116322799148267,-0.10738302416308002,-0.34243742599112426,-0.29764583582509924,-0.30104207193704985,-0.4400347802123207,-0.4031166122405965,-0.25889879031923635,-0.18166510810733763,-0.2908523224500657,-0.1359432728258002,-0.548477856969253,-0.41095929123459435,-0.5198774844351826,-0.3176557283492942,0.2996605798051389,0.1155329716029051,-0.7702315917179122,-0.29951073201680484,-0.3642609635734947,-0.15304743067974083,-0.5611592331898047,-0.11595317448947563,0.13299146457551986,-0.38067513901680583,-0.7434398024220705,-0.2399072550486502,0.011152364411247744,-0.08058800562584258,-0.5820465451613038,-0.11075199532853514,-0.20628757298857303,-0.6325827159436579,-0.1958016680469442,-0.014936028088813502,-0.042195271297889324,-0.3626092769972952,-0.8403228482154078,-0.2700374101358418,-0.17580873216892845,-0.3553185809876779,-0.33605832318899737,-0.8042135269890898,-0.11935601583518793,0.15848572099060987,-0.761884483126808,-0.18171323977832626,-0.21819490437810404,-0.10585547681679898,-0.5963559720621684,-0.33554861748533865,-0.1330414412156694
2019-06-27,0.20159080857088707,-1.2509773342776924,-0.497050958822889,-0.5567234087173205,-0.08160805569951349,-0.37876249864935574,0.10533566227391732,0.4219328630749652,0.39922705053619817,0.4548456830712337,0.2919106454628502,0.28920131114487324,0.2759116519828143,0.7903983305861593,0.3383000370397417,0.2613145435498159,0.4371711407745274,0.23512226160801644,-0.34225744575958833,0.07593179585440325,-0.12884815668318275,0.3103877250499662,-0.4028807758354955,0.22799569242194526,-0.04232742862031321,-0.3165720744597017,-0.1359507691830372,0.15774050940235657,-0.11896234274109135,0.17467490763172078,-0.3175404175151307,-0.009760570114540311,-0.13730841653524764,0.21416572810333653,-0.29925346923853896,0.20500882273060445,-0.0010543114951878853,0.06517795685248805,-0.11597799512164973,-0.12857671714190594,0.10276509344279265,-0.07278265019611276,-0.23992886292137128,0.011665658151893358,-0.08113405029095103,0.16959605971025957,-0.11071406515236376,-0.003221036896859286,0.19194222217769394,0.1393545095151821,-0.014961518747807864,-0.032924473361495524,0.7545361395426671,0.16350756093402846,-0.27006025116207133,-0.07060600055799421,-0.1871826289323547,-0.1012105281682732,-0.8042477870401057,0.7405384432485971,-0.5555423447274677,-0.10729838361286709,-0.18167170284291254,0.20933805142682457,-0.10787755804923868,-0.36098937018588106,-0.19006273779109584
2019-06-28,0.210977969935947,-1.2726161205857818,-0.497050958822889,-0.6425195528893958,-0.1155511783181648,-0.37876249864935574,1.0268463987695253,0.8462053642985213,0.8569162747993618,1.0562892464528106,0.7765644244631603,0.331310495038053,0.6399965995463027,0.37673107212896007,0.9022244875663318,0.38897565613314805,0.7124369391253141,0.10533053227985674,0.23526222783005568,-0.28484307209334103,-0.4351069207774908,0.42195666272100074,0.3105504251637526,-0.06360581845695029,-0.052066251344792605,0.3992869270584672,-0.3165799464032982,0.8650017335076378,-0.3971419099703543,0.45493593489875556,0.1747702512819112,0.027648385323514383,-0.1683559464496265,0.3301187743025803,0.21434740747833855,0.06643423849292654,-0.26850196190622605,0.29193003166211534,0.06515405005480605,0.06237216068530246,-0.46763695816878686,0.289262296565369,-0.07280401530004292,0.061993795412043425,-0.1933887280644587,0.2757574867695987,0.16963099179925872,0.050336683096346535,-0.39949583474517086,0.7901582047948521,0.1393297043392345,-0.1204766630910755,-0.8046645156896189,0.33821971345472246,0.16348366387365457,-0.18624190403677807,-0.7057989454382247,0.2612616797131216,-0.10124436251930764,-0.13704742084382104,0.1966902694681198,0.4372623405387231,-0.10725757932669014,-0.12509929762858832,-0.1844014595196842,0.19329354097666798,0.6751329355077259
2019-07-01,0.20628438925341713,-1.2726161205857818,-0.5228420695984008,-0.7607791029644182,-0.09095973233934614,-0.37876249864935574,0.626239896913161,0.3078967082846035,0.28512170376698837,0.4271870186935777,0.7315175280557397,0.4871845115075052,0.426512021118772,0.19398046775123348,0.4603338764060869,0.7027826285020512,0.5920778046237556,1.0268402323002166,0.10547949062444441,-0.2972237362596042,-0.4180134083629247,0.8462333391353802,0.4221079266908134,-0.2588292519697381,-0.7110393763283949,0.8569802625431854,0.3992805436198814,-0.5480159035878069,-0.6198988795252839,1.056397281933315,0.45501991215595117,0.2997690241737816,-1.0786370555340754,0.2029127752244369,0.3302833921095897,-0.36395931667429976,-0.8243607401558801,0.7765859486087954,0.291907268863621,0.13298922797362187,-0.4502738689388845,0.3313717438854688,0.28924145737570534,0.011578130956658312,-0.19404340153514402,0.6398063694237732,0.2757912835512293,-0.2062550791200113,-0.4372938481695117,0.37654742553326487,0.7901362910139752,-0.042035107169833746,-0.511334665122841,0.9021288402307374,0.3381953908283501,-0.17556028244424635,-0.6848388147994606,0.38892083283005574,0.26122806485533606,-0.11917983008244112,-1.0944219679448957,0.7125314544959083,0.4372977833686065,-0.21792541222861436,-0.7786882025981605,-0.030238415511845994,0.3971523349242185
2019-07-02,0.210977969935947,-1.3158936932019603,-0.5228420695984008,-0.8917921339298843,-0.19175002501309668,-0.37876249864935574,0.017997269817178158,-0.13578291993114358,-0.40684006058170913,-0.1960494540282729,-0.08248275925542037,-0.08842439514042981,-0.6438064694932374,-0.23786171382627116,-0.31291749997520085,0.18615406351637914,-0.1405628360732319,0.6262341810286441,1.026925347376862,-0.3418095548770505,0.15923912574519025,0.307919385720961,0.846341113499058,-0.4027641278313781,0.2244115292289561,0.28518055533097514,0.8569748307987486,-0.13569765804557926,0.10991757951485151,0.42727645270190723,1.056456866052056,-0.31701061978422124,0.13408352142220525,0.07901121469009739,0.20309611038190392,-0.2989717942403104,0.014059583704014781,0.7315388534866368,0.7765656309741469,-0.11595335282106879,0.5298397575433857,0.4872467354726573,0.3313509658648928,-0.23944986497744666,0.4399423874765093,0.4263429379895814,0.6398362730081244,-0.11071652620636682,0.06393178073516599,0.19382177262781908,0.376523674159613,-0.014803322599855754,0.8269546070037498,0.46025023674545784,0.9021031440276153,-0.2697676117190522,0.08653970015705129,0.7027229885856193,0.38888729527563765,-0.803891433188178,-0.22348287258520877,0.5921708702555196,0.7125641871719778,-0.18141279431992982,0.31793521556588406,-0.3071999297737553,-0.0725668638272868
2019-07-03,0.21567155061847706,-1.3375324795100496,-0.561528735761669,-0.9335307986622451,-0.15503603524190218,-0.37876249864935574,-0.08381390088581694,0.1746694040679417,0.33603329078033367,-0.010911560660899612,0.2962144890686547,0.24227714780444845,0.39784852106958996,0.4088751510359465,-0.12512787999688815,0.6162922247268438,0.38641362698220333,0.01799223805754766,0.6263470505602563,0.23537623717319464,1.1637139735119524,-0.13576460866772186,0.3080823388467822,0.3104336446778192,1.6059374984385684,-0.40678742460675016,0.28517393462792007,-0.31623539156719055,1.0056463052921218,-0.19597844805181847,0.4273615517295743,0.17496395630318787,1.4605638713850269,-0.09740412594577381,0.07921278097618706,0.21447129165643256,1.2606738511855973,-0.08246502461249343,0.7315183085824462,0.06515913722366909,1.3862004225804558,-0.0883657720734054,0.48722618387944244,-0.07236044927374848,1.2524358094950234,-0.6438695308284506,0.4263751243861869,0.16952599773188157,0.8228737950605621,-0.23796144827888502,0.1937972094393974,0.13947675101167398,1.5039120237889878,-0.3129801277587733,0.460225616875644,0.16357303674127177,1.5057233742013487,0.18610235331552663,0.7026896410525414,-0.10107294123050704,1.708485025555333,-0.14047859517745237,0.592204787938115,-0.10702023439224939,1.3590244342490634,-0.5684541806007641,-0.798686020890122
